0,0.042123,0,0,0.028319848,0,0,0.083333333,0,0.116097761,0.228571429,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.571428571,0.080904714,0.744202489,0.262117037,978,9199,25,282,0
0,0.0390498,0,0,0.028319848,0,0,0.083333333,0,0.116097761,0.228571429,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.571428571,0.080904714,0.744202489,0.262117037,978,9199,25,282,0
0,0.00704549,0,0,0.028319848,0,0,0.083333333,0,0.112876315,0.228571429,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.571428571,0.081728332,0.822963801,0.333819636,1481,11280,51,376,0
0,0.00754701,0,0,0.028319848,0,0,0.0625,0,0.098410179,0.228571429,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.571428571,0.082995438,0.781815611,0.288107203,1271,11284,34,328,0
0,0.0364453,0,0,0.028319848,0,0,0.083333333,0,0.116922531,0.228571429,0.047579828,0.4322681,0.146160912,442,4041,7,106,0.6,0.084832742,0.823105204,0.347165937,1619,11418,54,377,0
0,0,0,0,0,0,0,0.0625,0,0.102417726,0,0.000443487,0.000848416,0.000162101,13,19,0,0,0.942857143,0.296502788,0.747313348,0.264980818,2107,14428,35,434,0
0,0.0229547,0,0,0,0,0,0.041666667,0,0.069270896,0,0,0.000141403,0,3,4,0,0,0.714285714,0.083755702,0.824095023,0.297833252,2058,14436,60,424,0
0,0.0294527,0,0,0,0,0,0.016666667,0,0.029818219,0.028571429,0,0.000141403,0,2,3,0,1,0.657142857,0.093132286,0.820701357,0.338628627,2140,14474,62,458,0
0,0.0714904,0,0,0,0,0,0,0,0.026855627,0,0,0.242081448,0,1712,1712,13,13,0.571428571,0.080904714,0.852799774,0.261468633,2684,10729,38,293,0
0,0.0709167,0,0,0,0,0,0,0,0.026855627,0,0,0.242081448,0,1712,1712,13,13,0.571428571,0.080904714,0.852799774,0.261468633,2684,10729,38,293,0
0,0.0766075,0,0,0,0,0,0,0,0.026855627,0,0,0.242081448,0,1712,1712,13,13,0.571428571,0.080904714,0.852799774,0.261468633,2684,10729,38,293,0
0,0.054688,0,0,0.200585982,0,0,0.057142857,0,0.107781837,0.028571429,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.257142857,0.008109478,0.940616798,0.417455061,2286,11846,126,467,0
0,0.0399948,0,0,0.200585982,0,0,0.047619048,0,0.089846873,0.028571429,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.257142857,0.008109478,0.940616798,0.417455061,2286,11848,126,467,0
0,0.127969,0,0,0.200585982,0,0,0.023809524,0,0.068477591,0.028571429,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.257142857,0.008172833,0.936515748,0.364522233,2201,11856,113,459,0
0,0.0675506,0,0,0.003029283,0,0,0,0,0.01175906,0.142857143,0.002977699,0.02446267,0.001404874,378,1288,2,13,0.171428571,0.003041054,0.936056054,0.5840605,4349,21434,43,201,0
0,0.0156444,0,0,0,0,0,0,0,0.005311917,0,0,0.000424208,5.40E-05,446,1368,3,23,0.028571429,6.34E-05,0.866178513,0.476698339,3923,21321,52,231,0
0,0.0218684,0,0,0,0,0,0,0,0.000363699,0,0.000126711,0.015024839,0.00286994,254,1343,0,9,0,0.000316776,0.982459698,0.624258494,4115,21110,8,160,0
0,0.0123202,1,0,1,0,0,0.111111111,0,0.148274223,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.008046123,0.711614173,0.247729423,1720,9740,86,333,0
0,0.00465879,1,0,1,0,0,0.111111111,0,0.148274223,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.008046123,0.711614173,0.247729423,1720,9740,86,333,0
0,0.117983,1,0,1,0,0,0.111111111,0,0.148274223,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.008046123,0.711614173,0.247729423,1720,9740,86,333,0
0,0.0372635,1,0,1,0,0,0.166666667,0,0.204141968,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.007095793,0.639271654,0.155629139,752,4868,67,228,0
0,0.0344976,1,0,1,0,0,0.166666667,0,0.204141968,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.007095793,0.639271654,0.155629139,752,4868,67,228,0
0,0.0199702,1,0,1,0,0,0.166666667,0,0.204141968,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.228571429,0.007095793,0.639271654,0.155629139,752,4868,67,228,0
0,0.197004,1,0,1,0,0,0.166666667,0,0.218472075,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.714285714,0.08217182,0.772341629,0.269033339,1519,10851,46,367,0
0,0.405811,1,0,1,0,0,0.133333333,0,0.18453123,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.742857143,0.081601622,0.794683258,0.269789809,1399,10825,50,382,0
0,0.0369892,1,0,1,0,0,0.133333333,0,0.184430595,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.714285714,0.081348201,0.794683258,0.269735776,1390,10813,49,381,0
0,0.0404561,0,0,0,0,0,0.027777778,0,0.030515459,0,0,0.000141403,0,3,3,0,0,0.228571429,0.047769894,0.472285068,0.171232507,729,5075,19,152,0
0,0.185673,0,0,0,0,0,0.111111111,0,0.120715658,0,0,0.000141403,0,1,1,0,0,0.228571429,0.049670552,0.517533937,0.172799481,742,5071,16,143,0
0,0.112969,0,0,0,0,0,0.111111111,0,0.120715658,0,0,0.000141403,0,1,1,0,0,0.228571429,0.049670552,0.517533937,0.172799481,742,5071,16,143,0
0,0.0252756,0,0,0,0,0,0.033333333,0,0.044287812,0,0,0.000282805,0,8,13,0,0,0.428571429,0.036936138,0.62188914,0.169719566,971,6849,32,251,0
0,0.0137935,0,0,0,0,0,0.041666667,0,0.054911643,0,0,0.000141403,5.40E-05,1,1,0,0,0.428571429,0.034021794,0.636312217,0.177176204,949,6839,37,248,0
0,0.0318822,0,0,0,0,0,0.027777778,0,0.037548406,0,0,0.000424208,0,3,3,0,0,0.457142857,0.034275215,0.625282805,0.18490301,937,6835,36,254,0
0,0.0834911,1,0,1,0,0,0.1,0,0.141912313,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.6,0.034655347,0.673501131,0.187388556,1355,8058,60,341,0
0.062862,0.110884,1,0,1,0,0,0.125,0,0.180418377,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.6,0.035732387,0.668410633,0.185011077,1299,7987,52,340,0
0,0.0131596,1,0,1,0,0,0.071428571,0,0.101531262,0.2,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.6,0.034782058,0.66303733,0.193116118,1353,8091,57,337,0
0,0.0162418,0,0,0.000582072,0,0,0.083333333,0,0.161040432,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.257142857,0.008109478,0.837762467,0.301655629,1690,8743,103,356,0
0,0.0102746,0,0,0.000582072,0,0,0.083333333,0,0.161040432,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.257142857,0.008109478,0.837762467,0.301655629,1690,8743,103,356,0
0,0.00842383,0,0,0.000582072,0,0,0.083333333,0,0.161040432,0.2,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.257142857,0.008109478,0.837762467,0.301655629,1690,8743,103,356,0
0,0.437697,0,0,0,0,0,0,0,0.024667528,0,0,0.000848416,0.000108067,9,13,0,0,0.714285714,0.081348201,0.772200226,0.268817204,1364,10109,45,360,0
0,0.507181,0,0,0,0,0,0,0,0.024667528,0,0,0.000848416,0.000108067,9,13,0,0,0.714285714,0.081348201,0.772200226,0.268817204,1364,10109,45,360,0
0,0.0152365,0,0,0,0,0,0,0,0.024736895,0,0.000253421,0.000707014,5.40E-05,8,17,0,0,0.714285714,0.081601622,0.772341629,0.268763171,1363,10113,45,360,0
0.0623217,0.00575978,0,0,0.009906439,0,0,0.041666667,0,0.068088143,0.342857143,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.685714286,0.102825646,0.608173077,0.172097044,2042,10527,50,377,0
0,0.0303789,0,0,0.009906439,0,0,0,0,0.01752619,0.342857143,0.045679169,0.012726244,0.001999244,593,1546,11,68,0.514285714,0.053788647,0.837926509,0.301655629,2283,10289,114,424,0
0,0.0391833,0,0,0.001150086,0,0,0,0,0.004342674,0.057142857,0,0.000282805,5.40E-05,364,1452,19,57,0.257142857,0.008172833,0.875328084,0.397350993,2075,10405,122,418,0
0,0,0,0,0,0,0,0.02027027,0,0.032528142,0,0.000443487,0.000848416,0.000162101,13,19,0,0,0.942857143,0.296502788,0.747313348,0.264980818,2107,14428,35,434,0
0,0.0719848,0,0,0,0,0,0.02027027,0,0.032435094,0,0,0.000141403,0,1,1,0,0,0.942857143,0.296059301,0.747313348,0.264818717,2095,14410,35,434,0
0,0,0,0,0,0,0,0.009009009,0,0.01804305,0,0,0.000141403,0,3,4,0,0,0.714285714,0.083755702,0.824095023,0.297833252,2058,14436,60,424,0
0,0.00608667,0,0,0,0,0,0.016666667,0,0.029056268,0,0,0.001454017,0.00021742,21,23,1,1,0.257142857,0.009059807,0.894849081,0.539072848,3156,15944,125,514,0
0,0.0200971,0,0,0,0,0,0.016666667,0,0.029115118,0,0,0.003444882,0.002317881,13,24,0,0,0.257142857,0.009059807,0.895013123,0.541106906,3148,15945,124,513,0
0,0.0194631,0,0,0,0,0,0.016666667,0,0.029217093,0,0,0.008694226,4.73E-05,13,55,0,0,0.257142857,0.009059807,0.894849081,0.538836329,3148,15976,124,513,0
0,0.00427083,0,0,0,0,0,0,0,0.009202502,0.057142857,0.000190066,0.015271493,0.003025882,24,141,3,13,0.885714286,0.284528637,0.652714932,0.195169395,3365,21461,63,588,0
0.0301985,0,0,0,8.46E-05,0,0,0.016666667,0,0.030078956,0,0.000380132,0.000282805,0,8,31,0,3,1,0.343005575,0.855769231,0.335602745,3557,21050,89,704,0
0,0.00655996,0,0,0.000169391,0,0,0.025641026,0,0.029990586,0,0,0.002786865,0.000434839,5,23,0,0,0.485714286,0.053408515,0.943293348,0.516328217,3099,21268,51,377,0
0,0,0,0,0.002281022,0,0,0.066666667,0,0.103595678,0.028571429,0.130701977,0.007211538,0.052790836,20,651,0,3,0.942857143,0.427078054,0.774038462,0.320095099,2515,18367,41,464,0
0,0,0,0,0.001417769,0,0,0,0,0.003812366,0,0.026926001,0.030684389,0.016047982,61,573,2,6,0,0.028446528,0.941194363,0.466474924,2798,18343,7,146,0
0,0.0348755,0,0,0.024832856,0,0,0.015873016,0,0.020607203,0.171428571,0.005701977,0.029835973,0.014913276,198,600,5,31,0.171428571,0.007349214,0.94048464,0.463733597,2909,18306,10,170,0
0.17771,0.0239502,1,0,1,0,0,0.111111111,0,0.153977774,0.428571429,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.885714286,0.248796249,0.631928733,0.172691414,1960,11912,42,394,0
0,0.10105,1,0,1,0,0,0.111111111,0,0.149761149,0.428571429,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.885714286,0.248479473,0.549208145,0.118657805,1652,11606,28,339,0
0,0,0,0,0.000507975,0,0,0,0,0.00341928,0,0.000950329,0.37852902,0.168543723,968,4872,19,105,0.228571429,0.008109478,0.859087927,0.276726585,2007,11800,90,395,0
0,0.0153169,0,0,0,0,0,0,0,0.000794424,0,6.34E-05,0.000565611,5.40E-05,158,234,1,2,0,6.34E-05,0.126309809,0.056104971,801,2491,7,43,0
0,0.00157315,0,0,0,0,0,0,0,0.000794424,0,6.34E-05,0.000565611,5.40E-05,158,234,1,2,0,6.34E-05,0.126309809,0.056104971,801,2491,7,43,0
0,0,0,0,0,0,0,0,0,0.000794424,0,6.34E-05,0.000565611,5.40E-05,158,234,1,2,0,6.34E-05,0.126309809,0.056104971,801,2491,7,43,0
0,0.0393285,0,0,0.003206413,0,0,0.05,0,0.077559729,0.428571429,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.628571429,0.088887481,0.819004525,0.310098882,2274,15513,53,389,0
0,0.0233477,0,0,0,0,0,0,0,0.001070065,0,0.000950329,0.37852902,0.168543723,968,4872,19,105,0,0.002407501,0.895553132,0.457842327,2427,15355,37,280,0
0,0.0075578,0,0,0,0,0,0,0,0.001070065,0,0.000950329,0.37852902,0.168543723,968,4872,19,105,0,0.002407501,0.895553132,0.457842327,2427,15355,37,280,0
0,0,0,0,0,0,0,0.083333333,0,0.103649995,0,0,0.000424208,0,2,3,0,0,0.2,0.000760264,0.36043552,0.062300751,728,3342,38,167,0
0,0.0240867,0,0,0,0,0,0.083333333,0,0.103495459,0,0,0.000282805,5.40E-05,2,2,0,0,0.2,0.000760264,0.36043552,0.062354785,728,3341,38,167,0
0,0.0017399,0,0,0,0,0,0.083333333,0,0.103601498,0,6.34E-05,0.001414027,0.000486302,22,27,0,0,0.2,0.000823619,0.360859729,0.062787054,748,3366,38,167,0
0.0969805,0.217674,1,0,1,0,0,0.083333333,0,0.115660185,0.114285714,0.000950329,0.001332849,0.000173936,363,3176,9,88,0.257142857,0.007095793,0.716699475,0.24820246,1116,6320,86,285,0
0,0.190192,1,0,1,0,0,0.083333333,0,0.115660185,0.114285714,0.000950329,0.001332849,0.000173936,363,3176,9,88,0.257142857,0.007095793,0.716699475,0.24820246,1116,6320,86,285,0
0,0.014142,1,0,1,0,0,0.083333333,0,0.115660185,0.114285714,0.000950329,0.001332849,0.000173936,363,3176,9,88,0.257142857,0.007095793,0.716699475,0.24820246,1116,6320,86,285,0
0,0.0386609,0,0,0.003937008,0,0,0.066666667,0,0.091406087,0,0,0.001272624,0,84,114,4,4,0.885714286,0.24892296,0.545531674,0.129086292,1785,10801,34,341,0
0,0.0221287,0,0,0,0,0,0.027777778,0,0.04177739,0,0,0.000141403,0,2,3,0,0,0.771428571,0.087050177,0.777432127,0.283622413,1555,10706,50,391,0
0,0,0,0,0.002808989,0,0,0.033333333,0,0.064488389,0,0,0.004383484,0,159,216,1,1,0.571428571,0.082995438,0.80104638,0.289133841,1465,10978,39,339,0
0,0,0,0,0.002837684,0,0,0.066666667,0,0.086440022,0.192307692,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.269230769,0.008109478,0.765255906,0.294087039,2295,10439,113,373,0
0,0,0,0,0.002837684,0,0,0.066666667,0,0.086440022,0.192307692,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.269230769,0.008109478,0.765255906,0.294087039,2295,10439,113,373,0
0,0.00752896,0,0,0.002837684,0,0,0.066666667,0,0.086440022,0.192307692,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.269230769,0.008109478,0.765255906,0.294087039,2295,10439,113,373,0
0,0.010238,0,0,0.000716332,0,0,0.055555556,0,0.077185751,0.038461538,0,0.1536411,0.037048311,310,1396,7,39,0.153846154,0.001773948,0.813522356,0.359742575,2063,11710,34,239,0
0,0.0228993,0,0,0.000716332,0,0,0.055555556,0,0.076894303,0.038461538,0,0.1536411,0.037048311,310,1396,7,39,0.153846154,0.001773948,0.81388586,0.361916772,2059,11669,36,239,0
0,0.0511629,0,0,0.000716332,0,0,0.055555556,0,0.076628667,0.038461538,0,0.1536411,0.037048311,310,1396,7,39,0.153846154,0.001773948,0.81388586,0.359873027,2048,11662,34,237,0
0,0.034162,0,0,0,0,0,0,0,0.023204578,0,0,0.000141403,0,1,1,0,0,0.538461538,0.083438925,0.80260181,0.295347706,1657,11129,54,397,0
0,0,0,0,0,0,0,0,0,0.027845494,0,0,0.001414027,0.000270168,5,10,0,0,0.538461538,0.083438925,0.802743213,0.295617874,1659,11135,54,397,0
0,0.000498425,0,0,0,0,0,0,0,0.007363443,0,0,0.000101389,0,1,1,0,0,0.192307692,0.049100355,0.597485552,0.213419019,1611,10985,11,180,0
0,0,0,0,0,0,0,0,0,0.001785623,0,0,0.000164042,0.000189215,1,1,0,0,0.192307692,0.006208819,0.697178478,0.293188269,1462,7676,70,318,0
0,0,0,0,0.001851852,0,0,0.1,0,0.129651496,0,0,0.000424208,0.000108067,2,3,0,0,0.923076923,0.215598074,0.199802036,0.010698655,1507,7712,30,245,0
0,0.0712276,0,0,0.009734513,0,0,0.066666667,0,0.099330039,0,0.000126711,0.002828054,0.000486302,39,62,2,2,0.346153846,0.050557527,0.671238688,0.234559896,1471,7756,52,291,0
0,0.0468421,0,0,0.169072441,0,0,0.05,0,0.083412574,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.307692308,0.009123163,0.917322835,0.428571429,2894,14866,128,507,0
0,0.00642747,0,0,0.169072441,0,0,0.035714286,0,0.064000447,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.192307692,0.003041054,0.862204724,0.452459792,2844,14862,91,413,0
0,0.0311082,0,0,0.169072441,0,0,0.035714286,0,0.064267845,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.192307692,0.003041054,0.860400262,0.454730369,2880,14918,91,413,0
0,0,0,0,0.001808318,0,0,0,0,0.001352569,0,0,0.000424208,0.000270168,23,29,3,4,0.038461538,0.001013685,0.601213911,0.147161779,961,3904,39,132,0
0,0,0,0,0.000907441,0,0,0,0,0.00112735,0,0,0.000707014,0,17,24,0,0,0.038461538,0.001013685,0.601213911,0.146121097,955,3899,36,128,0
0,0,0,0,0,0,0,0,0,0.001114165,0,0.000253421,0.001090513,0.000260904,17,27,0,0,0.038461538,0.001267106,0.014297831,0.001565422,955,3902,36,128,0
0,0,0,0,0.001203369,0,0,0.035714286,0,0.051028297,0.307692308,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.307692308,0.033641662,0.545673077,0.117793267,931,8283,24,201,0
0,0,0,0,0.001203369,0,0,0.035714286,0,0.051028297,0.307692308,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.307692308,0.033641662,0.545673077,0.117793267,931,8283,24,201,0
0.0390967,0,0,0,0.001203369,0,0,0.017857143,0,0.037661762,0.307692308,0.033324886,0.509332579,0.115307721,530,4976,18,174,0.307692308,0.033641662,0.670107466,0.170367969,873,8474,36,272,0
0,0.0506558,0,0,0,0,0,0,0,0.000328719,0,6.34E-05,0.000141403,0,538,3681,9,50,0.076923077,0.004118094,0.970332029,0.695947256,7055,32474,54,337,0
0,0,0,0,0,0,0,0,0,0.000411603,0,6.34E-05,0.000141403,0,538,3681,9,50,0.076923077,0.004118094,0.970142659,0.693167862,6935,32856,54,350,0
0,0.0313655,0,0,0,0,0,0,0,0.005275487,0,0,0.000565611,5.40E-05,341,1806,2,31,0.230769231,0.005005068,0.819719732,0.377027988,5411,31613,68,415,0
0,0.0444373,0,0,0.000590319,0,0,0.08,0,0.126288881,0,0,0.000492126,0,1,3,0,0,0.346153846,0.008109478,0.873851706,0.39422895,2055,10198,122,413,0
0,0,0,0,0.000591017,0,0,0.08,0,0.126233813,0,0,0.000164042,4.73E-05,1,1,0,0,0.346153846,0.008109478,0.873851706,0.394276254,2055,10196,122,413,0
0,0.0324585,0,0,0.001181335,0,0,0.08,0,0.126257388,0,0,0.000492126,0,3,3,0,0,0.346153846,0.008109478,0.873851706,0.39422895,2057,10198,122,413,0
0,0,0,0,0.011392218,0,0,0,0,0.002362486,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.076923077,0.000126711,0.901551252,0.396773324,2816,13863,11,147,0
0,0,0,0,0.011392218,0,0,0,0,0.002646561,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.038461538,0.000253421,0.913717936,0.430208521,2800,14022,4,121,0
0,0,0,0,0.011392218,0,0,0,0,0.002646561,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.038461538,0.000253421,0.913717936,0.430208521,2800,14022,4,121,0
0,0.0258514,0,0,0.003029283,0,0,0,0,0.004373077,0,0.002977699,0.02446267,0.001404874,378,1288,2,13,0,0.003041054,0.936056054,0.5840605,4349,21434,43,201,0
0,0.00520775,0,0,0,0,0,0,0,0.000710019,0,0,0.000424208,5.40E-05,446,1368,3,23,0.038461538,6.34E-05,0.866178513,0.476698339,3923,21321,52,231,0
0,0.00144907,0,0,0,0,0,0,0,0.00121579,0,0.000126711,0.015024839,0.00286994,254,1343,0,9,0.038461538,0.000316776,0.982459698,0.624258494,4115,21110,8,160,0
0,0.0198554,0,0,0.001535155,0,0,0.028571429,0,0.054878161,0.115384615,0.000823619,0.002686652,0.000378235,764,5380,8,93,0.115384615,0.001457172,0.824306313,0.29456016,1379,11971,13,156,0
0.0298429,0,0,0,0.001535155,0,0,0.035714286,0,0.060323162,0.115384615,0.000823619,0.002686652,0.000378235,764,5380,8,93,0.115384615,0.001203751,0.790015752,0.28316737,1430,11574,12,130,0
0,0,0,0,0.001535155,0,0,0.035714286,0,0.060323162,0.115384615,0.000823619,0.002686652,0.000378235,764,5380,8,93,0.115384615,0.001203751,0.790015752,0.28316737,1430,11574,12,130,0
0,0,0,0,0.000155448,0,0,0,0,0.001990043,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.038461538,0.000126711,0.930244348,0.396009347,2554,16122,5,127,0
0,0.0663667,0,0,0.000155448,0,0,0,0,0.002174612,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.038461538,0.000126711,0.930244348,0.396593565,2533,16076,4,122,0
0,0.0848486,0,0,0.000155448,0,0,0,0,0.002315419,0.038461538,0.000126711,0.000424208,0.000216134,976,5290,3,57,0.038461538,0.000190066,0.93004157,0.396009347,2528,16061,4,122,0
0,0.0123113,0,0,0.200585982,0,0,0,0,0.026683482,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.076923077,0.001964014,0.766896325,0.38935667,2580,11572,62,307,0
0,0.0136785,0,0,0.200585982,0,0,0,0,0.016397529,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.038461538,0.001330461,0.738010747,0.259796872,2590,11506,37,187,0
0,0.0437014,0,0,0.200585982,0,0,0.028571429,0,0.048524099,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.115384615,0.003864673,0.888287402,0.456196783,2485,11535,70,371,0
0,0.129102,0,0,0,0,0,0.0625,0,0.092290725,0,0,0.000282805,0,1,2,0,0,0.423076923,0.08109478,0.747878959,0.26919544,1026,9151,26,282,0
0,0.0520826,0,0,0,0,0,0.0625,0,0.093043002,0,0.000823619,0.001131222,0.000216134,12,17,0,0,0.423076923,0.081728332,0.744485294,0.266277625,1019,9155,25,285,0
0,0.0626909,0,0,0,0,0,0.0625,0,0.093043002,0,0.000823619,0.001131222,0.000216134,12,17,0,0,0.423076923,0.081728332,0.744485294,0.266277625,1019,9155,25,285,0
0,0,1,0,1,0,0,0.166666667,0,0.187010246,0.038461538,0.000380132,0.038885747,0.00778084,110,318,5,8,0.5,0.034148505,0.585124434,0.130329065,1023,6373,43,262,0
0,0.0233961,1,0,1,0,0,0.125,0,0.140634212,0.038461538,0.000380132,0.038885747,0.00778084,110,318,5,8,0.230769231,0.048403447,0.59063914,0.214459394,996,6390,31,201,0
0.0281028,0.0483041,0,0,0.012280702,0,0,0,0,0.009817702,0,0.00310441,0.027290724,0.017939158,173,259,3,6,0.346153846,0.038710086,0.577912896,0.16080402,1049,6374,31,220,0
0,0.0214468,0,0,0,0,0,0.041666667,0,0.063836612,0,0,0.000141403,0,1,1,0,0,0.615384615,0.045995945,0.226244344,0.056032852,904,3094,25,134,0
0,0.0155657,0,0,0,0,0,0.055555556,0,0.076127534,0,0,0.00164042,9.46E-05,2,10,0,0,0.615384615,0.045679169,0.271817585,0.023320719,827,3207,15,122,0
0,0.0517564,0,0,0,0,0,0.033333333,0,0.043830183,0,0,0.000282805,0.000108067,1,2,0,0,0.230769231,0.001393817,0.335831448,0.079537472,787,3067,35,153,0
0,0.0281481,0,0,0.013679891,0,0,0.041666667,0,0.065004678,0.230769231,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.384615385,0.053725291,0.533088235,0.173285784,1238,7120,28,231,0
0,0,0,0,0.010697674,0,0,0.055555556,0,0.094364167,0.038461538,0.002090725,0.130797511,0.026638569,299,1029,9,37,0.846153846,0.217245312,0.224830317,0.031015292,1456,7137,23,212,0
0,0.0164424,0,0,0.013679891,0,0,0.055555556,0,0.085934833,0.230769231,0.000443487,0.126979638,0.007240504,383,1079,20,80,0.5,0.035859098,0.617364253,0.149186794,1212,7084,47,291,0
0,0,0,0,0,0,0,0.041666667,0,0.069211967,0,0,0.000707014,0.000270168,9,12,1,2,0.423076923,0.084009123,0.746747738,0.27967796,1154,9288,29,288,0
0,0,0,0,0,0,0,0.027777778,0,0.046532956,0,0,0.000282805,0,1,2,0,0,0.423076923,0.084199189,0.74688914,0.280056195,1179,9362,29,289,0
0,0,0,0,0,0,0,0.041666667,0,0.068684642,0,0,0.00155543,0.00329605,11,13,0,0,0.461538462,0.081284845,0.750989819,0.272545523,1093,9348,30,288,0
0,0.0181559,0,0,0.032014388,0,0,0.083333333,0,0.121486465,0,0.000126711,0.000424208,0,124,1177,8,31,0.307692308,0.009186518,0.876476378,0.411731315,2785,14869,130,494,0
0,0.0255308,0,0,0.192263936,0,0,0,0,0.060502827,0.076923077,0,0.000282805,5.40E-05,364,1452,19,57,0.192307692,0.003041054,0.858431759,0.447350993,2757,14552,91,409,0
0,0.0138206,0,0,0,0,0,0,0,0.003044847,0,0,0.000484672,0,474,1159,0,13,0.153846154,0.001900659,0.869017327,0.363656129,2657,14860,33,245,0
0,0,1,0,1,0,0,0.055555556,0,0.100422312,0.192307692,0.006145464,0.232939633,0.055960265,389,1692,58,140,0.346153846,0.009059807,0.920275591,0.631362346,3499,17373,143,570,0
0,0.0436767,0,0,0.192263936,0,0,0.055555556,0,0.100422312,0.076923077,0,0.000282805,5.40E-05,364,1452,19,57,0.346153846,0.009059807,0.920275591,0.631362346,3499,17373,143,570,0
0,0.00861168,0,0,0.192263936,0,0,0.055555556,0,0.100422312,0.076923077,0,0.000282805,5.40E-05,364,1452,19,57,0.346153846,0.009059807,0.920275591,0.631362346,3499,17373,143,570,0
0,0.0489111,0,0,0.000932836,0,0,0,0,0.022429052,0,0,0.242081448,0,1712,1712,13,13,0.423076923,0.083122149,0.880938914,0.290862917,3038,11849,47,330,0
0,0.0638212,0,0,0.000932836,0,0,0,0,0.018645402,0,0,0.242081448,0,1712,1712,13,13,0.423076923,0.082995438,0.880514706,0.288107203,3011,11792,47,330,0
0.386533,0.302722,0,0,0.000932836,0,0,0,0,0.022356046,0,0,0.242081448,0,1712,1712,13,13,0.423076923,0.082995438,0.880514706,0.288107203,2983,11762,47,330,0
0,0.047967,0,0,0.00105042,0,0,0,0,0.018608559,0,0,0.002686652,0.000648403,197,519,5,22,0.423076923,0.081411556,0.811510181,0.318960393,1540,11187,44,369,0
0,0.126601,1,0,1,0,0,0.125,0,0.153454758,0.153846154,0.003167765,0.008625566,0.001566975,241,434,7,22,0.576923077,0.088127217,0.755090498,0.274490733,1548,11063,33,327,0
0,0.0172006,0,0,0,0,0,0,0,0.02014056,0.038461538,0.000126711,0.014423077,0.006484033,136,487,5,21,0.423076923,0.110491637,0.811368778,0.321067704,1510,11416,41,349,0
0,0.0550663,0,0,0.413026052,0,0,0.166666667,0,0.238993219,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.115384615,0.001964014,0.768700787,0.245695364,1301,7051,45,216,0
0,0.0630077,0,0,0.413026052,0,0,0.166666667,0,0.238993219,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.115384615,0.001964014,0.768700787,0.245695364,1301,7051,45,216,0
0,0.0649659,0,0,0.413026052,0,0,0.166666667,0,0.238993219,0.038461538,0.001013685,0.001979638,0.000864538,938,3875,36,128,0.115384615,0.001964014,0.768700787,0.245695364,1301,7051,45,216,0
