0,0.0204373,0,0,0,0,0,0,0,0.001379795,0,0,0.000121477,0,1,1,0,0,0.171428571,4.73E-05,0.780247813,0.316966548,2197,15970,42,494,0
0.0311989,0.0321888,0,0,0,0,0,0,0,0.001379795,0,0,0.000242954,0,3,5,0,0,0.171428571,4.73E-05,0.780247813,0.316966548,2199,15974,42,494,0
0,0.0144052,0,0,0,0,0,0,0,0.001220799,0,0,0.008017493,0.004054739,335,1612,1,25,0.085714286,0.005581835,0.64479638,0.25093208,1999,13180,49,359,0
0,0.0359677,0,0,0,0,0,0,0,0.001339507,0,0,0.008017493,0.004054739,335,1612,1,25,0,4.73E-05,0.80260181,0.311395688,2026,13256,37,360,0
0,0.0652783,0,0,0.019755409,0,0,0,0,0.005339782,0.057142857,0,0.177599611,0.020907248,102,1560,7,60,0.171428571,4.73E-05,0.769193392,0.369298023,1893,12947,38,415,0
0,0.00751657,0,0,0,0,0,0,0,0.001053003,0,0,0.008017493,0.004054739,335,1612,1,25,0.051282051,0.005581835,0.64479638,0.25093208,1999,13180,49,359,0
0,0,0,0,0,0,0,0,0,0.001094834,0,0,0.008017493,0.004054739,335,1612,1,25,0.051282051,4.73E-05,0.80260181,0.311395688,2026,13256,37,360,0
0,0,0,0,0.003322872,0,0,0,0,0.003564662,0.025641026,0,0.177599611,0.020907248,102,1560,7,60,0.051282051,4.73E-05,0.769193392,0.369298023,1893,12947,38,415,0
0,0,0,0,0,0,0,0,0,0.002890967,0,0,0.001214772,0.000316776,401,3307,6,27,0.171428571,0,0.629616132,0.215471363,1523,8699,16,181,0
0,0.13696,1,0,1,0,0,0.25,0,0.35614748,0.485714286,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.542857143,0.099668874,0.630344995,0.216104916,1485,8568,19,242,0
0,0.0537862,0,0,0,0,0,0,0,9.24E-05,0,0,0.001214772,0.000316776,401,3307,6,27,0,0,0.708596861,0.124634102,1542,8740,11,88,0
0,0,0,0,0,0,0,0,0,0.005987127,0,0,0.001214772,0.000316776,401,3307,6,27,0.171428571,0,0.629616132,0.215471363,1523,8699,16,181,0
0,0.0167655,0,0,0.413026052,0,0,0.125,0,0.206243447,0.485714286,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.542857143,0.099668874,0.630344995,0.216104916,1485,8568,19,242,0
0,0.0196534,0,0,0,0,0,0,0,0.0001043,0,0,0.001214772,0.000316776,401,3307,6,27,0,0,0.708596861,0.124634102,1542,8740,11,88,0
0,0.0190284,0,0,0.012820513,0,0,0.027777778,0,0.051829342,0.057142857,0.000614948,0.000607386,0,88,125,6,7,0.171428571,0.000614948,0.744655005,0.297072985,2069,9659,36,329,0
0,0,0,0,0.002807412,0,0,0.033333333,0,0.056443559,0,0,0.006802721,0.002027369,66,94,5,5,0.171428571,0,0.757045675,0.3098074,2065,9736,37,329,0
0,0,0,0,0.030161206,0,0,0.0625,0,0.085618305,0.2,0,0.034135083,0.010453624,69,289,7,24,0.885714286,0.056054872,0.675413022,0.271857577,2312,9865,96,423,0
0,0,0,0,0.030161206,0,0,0.166666667,0,0.180314172,0.2,0,0.034135083,0.010453624,69,289,7,24,0.257142857,0,0.637026239,0.225608211,1191,5681,17,178,0
0,0,0,0,0.030161206,0,0,0.166666667,0,0.180314172,0.2,0,0.034135083,0.010453624,69,289,7,24,0.257142857,0,0.637026239,0.225608211,1191,5681,17,178,0
0,0,0,0,0.030161206,0,0,0.166666667,0,0.180314172,0.2,0,0.034135083,0.010453624,69,289,7,24,0.257142857,0,0.637026239,0.225608211,1191,5681,17,178,0
0,0,1,0,1,0,0,0.083333333,0,0.106004764,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.733843537,0.294918905,2135,12269,79,442,0
0,0,0,0,0.014093329,0,0,0,0,0.008085191,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0.000236518,0.728862974,0.297326406,2486,12348,46,418,0
0,0.0345575,0,0,0.014093329,0,0,0,0,0.008323172,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0,0.767614189,0.329320831,2259,12539,35,388,0
0,0,1,0,1,0,0,0.083333333,0,0.121169611,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.733843537,0.294918905,2135,12269,79,442,0
0,0,0,0,0.014093329,0,0,0.041666667,0,0.058973117,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0.000236518,0.728862974,0.297326406,2486,12348,46,418,0
0,0,0,0,0.014093329,0,0,0.041666667,0,0.065401227,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0,0.767614189,0.329320831,2259,12539,35,388,0
0,0,1,0,1,0,0,0.125,0,0.152242376,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.733843537,0.294918905,2135,12269,79,442,0
0,0,0,0,0.014093329,0,0,0,0,0.008679307,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0.000236518,0.728862974,0.297326406,2486,12348,46,418,0
0,0.0528984,0,0,0.014093329,0,0,0,0,0.011303135,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.128205128,0,0.767614189,0.329320831,2259,12539,35,388,0
0,0.0146061,0,0,0.032201661,0,0,0,0,0.005697784,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,4.73E-05,0.711856171,0.3450963,1677,11090,31,344,0
0,0.00771617,0,0,0.032201661,0,0,0,0,0.005697784,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,4.73E-05,0.711856171,0.3450963,1677,11090,31,344,0
0.167617,0.049619,0,0,0.032201661,0,0,0,0,0.005567604,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,4.73E-05,0.690719145,0.248479473,1687,11084,32,349,0
0,0.0615894,0,0,0.145411765,0,0,0.066666667,0,0.114274513,0.485714286,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.542857143,0.099668874,0.70760447,0.274265079,1896,10471,30,314,0
0,0,0,0,0.145411765,0,0,0.083333333,0,0.13045726,0.485714286,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.542857143,0.099668874,0.673955296,0.261784085,2081,10126,30,310,0
0.124966,0,0,0,0.145411765,0,0,0.083333333,0,0.130601624,0.485714286,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.542857143,0.099668874,0.674441205,0.261784085,2086,10128,30,311,0
0,0.0292274,1,0,1,0,0,0.025,0,0.062832236,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.238174078,0.665939658,0.29964778,2551,14415,59,300,0
0,0.0628332,1,0,1,0,0,0.066666667,0,0.131507649,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.14602649,0.791949711,0.250539277,2475,14625,37,193,0
0,0.0392378,1,0,1,0,0,0.033333333,0,0.066549375,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.14602649,0.795225978,0.292298996,2355,14482,48,256,0
0,0.0120624,0,0,0,0,0,0,0,0.009711729,0,0,0.023627772,0.004174458,38,196,0,0,0.114285714,0.092100284,0.809402641,0.343523068,1821,10854,29,203,0
0,0.0117618,0,0,0,0,0,0,0,0.00573681,0,0,0.000121477,6.34E-05,113,416,7,20,0.171428571,4.73E-05,0.690111759,0.248542828,1765,10784,35,348,0
0,0.0240405,0,0,0,0,0,0,0,0.004234635,0,0,0.002672498,0.000316776,123,458,0,8,0.171428571,4.73E-05,0.690840622,0.248796249,1775,10827,28,336,0
0,0.0207555,0,0,0,0,0,0,0,0.004339956,0,0,0.000121477,0,1,1,0,0,0.171428571,0,0.783284742,0.321591485,3006,15900,31,390,0
0,0.0243396,0,0,0,0,0,0,0,0.006174383,0.057142857,0.000614948,0.000607386,0,88,125,6,7,0.171428571,0.000662252,0.803571429,0.344526102,2800,15778,63,529,0
0,0.0215182,0,0,0,0,0,0,0,0.019418104,0,0,0.000121477,0,3,5,0,0,0.657142857,0.14602649,0.771258503,0.310694374,2790,16019,64,490,0
0,0.0049585,0,0,0,0,0,0,0,0.002980948,0,0,0.000121477,6.34E-05,113,416,7,20,0.171428571,0,0.325650452,0.081806884,1585,8940,31,257,0
0,0.0135725,0,0,0.002597403,0,0,0,0,0.008230566,0,0,0.022294923,0.018480671,52,187,0,1,0.114285714,0.092100284,0.585484066,0.292212028,1520,8876,23,147,0
0,0,0,0,0,0,0,0,0,0.009720878,0,0,0.023627772,0.004696265,55,195,0,1,0.114285714,0.092100284,0.634435963,0.235943819,1512,8941,26,160,0
0,0.0758044,0,0,0.00667252,0,0,0,0,0.002984422,0,0,0.116618076,0.047579828,442,4041,7,106,0.057142857,0,0.26882896,0.068487076,544,5601,14,166,0
0,0.0302261,0,0,0.00667252,0,0,0,0,0.000707815,0,0,0.116618076,0.047579828,442,4041,7,106,0,0,0.481617647,0.156589399,484,5589,7,122,0
0,0.015547,0,0,0.00667252,0,0,0,0,0.000707815,0,0,0.116618076,0.047579828,442,4041,7,106,0,0,0.481617647,0.156589399,484,5589,7,122,0
0.113339,0.0605809,0,0,0,0,0,0,0,0.022935526,0.2,0,0.034135083,0.010453624,69,289,7,24,0.885714286,0.055960265,0.671525753,0.250063355,2122,9697,79,371,0
0,0,0,0,0,0,0,0,0,0.000352647,0,0,0.000242954,6.34E-05,91,287,0,3,0,0,0.764371895,0.371517167,2131,9689,1,64,0
0,0,0,0,0,0,0,0,0,0.000282118,0,0,0.000242954,6.34E-05,91,287,0,3,0,0,0.764371895,0.371517167,2131,9692,1,64,0
0.115644,0.00794998,0,0,0,0,0,0,0,0.002364041,0,0,0.025145773,0.002977699,378,1288,2,13,0.171428571,4.73E-05,0.81207483,0.371388748,3411,17764,69,563,0
0,0,0,0,0,0,0,0,0,0.001981332,0,0,0.008017493,0.004054739,335,1612,1,25,0.171428571,4.73E-05,0.768382353,0.286702329,3100,17955,47,547,0
0,0,0,0,0.001821494,0,0,0,0,0.002367301,0,0.00037843,0.005466472,0.001203751,513,1071,4,9,0.171428571,0.000520341,0.783527697,0.324189052,2907,17761,51,538,0
0,0.00546093,0,0,0.004260837,0,0,0,0,0.005703731,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,4.73E-05,0.727769679,0.295108971,2290,11989,40,400,0
0,0.00574761,0,0,0.004260837,0,0,0,0,0.006997983,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0,0.745383868,0.323745565,2320,11763,30,357,0
0,0,0,0,0.004260837,0,0,0,0,0.005467627,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,4.73E-05,0.726311953,0.294158642,2249,11921,39,396,0
0,0.0931236,0,0,0.019777059,0,0,0,0,0.005074011,0,0,0.135568513,0.026039027,182,1144,4,42,0.171428571,4.73E-05,0.734936832,0.2745185,1896,11614,34,377,0
0,0.0162303,0,0,0.019777059,0,0,0,0,0.006765348,0,0,0.135568513,0.026039027,182,1144,4,42,0.171428571,4.73E-05,0.734815355,0.2745185,1834,11512,32,370,0
0,0.00302208,0,0,0,0,0,0,0,0.019790792,0,0,0.00085034,6.34E-05,150,1298,1,19,0.114285714,0.092100284,0.833030413,0.341174936,1885,11565,28,217,0
0,0,0,0,0.002361275,0,0,0.125,0,0.17192393,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0,0,0,0.002361275,0,0,0.125,0,0.17192393,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0186263,0,0,0.002361275,0,0,0.125,0,0.17192393,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0,0,0,0.170767613,0,0,0.166666667,0,0.229855313,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0,0,0,0.170767613,0,0,0.166666667,0,0.229855313,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0221833,0,0,0.170767613,0,0,0.166666667,0,0.229855313,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.00254875,0,0,0,0,0,0.041666667,0,0.053637434,0,0,0.00085034,0.001393817,186,1639,1,17,0.171428571,0,0.650024295,0.219906234,1572,8626,12,201,0
0,0.0251231,0,0,0,0,0,0.033333333,0,0.056153496,0,0,0.00170068,0.000316776,308,1544,14,66,0.257142857,0,0.689868805,0.251964014,1682,8621,35,297,0
0,0.00386134,0,0,0.003573556,0,0,0.055555556,0,0.076834103,0.057142857,0,0.177599611,0.020907248,102,1560,7,60,0.171428571,0,0.73931001,0.27344146,1543,8430,22,268,0
0,0.00574464,0,0,0.000907112,0,0,0.083333333,0,0.109791788,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0,0.683066084,0.262734415,1564,9433,17,260,0
0,0.00259537,0,0,0.000907112,0,0,0.083333333,0,0.109791788,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0,0.683066084,0.262734415,1564,9433,17,260,0
0,0.00165001,0,0,0.000907112,0,0,0.083333333,0,0.109791788,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0,0.683066084,0.262734415,1564,9433,17,260,0
0,0.076448,0,0,0.170767613,0,0,0.047619048,0,0.076623756,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.146073794,0.449829932,0.123035986,2484,12715,71,461,0
0,0.0134591,0,0,0.170767613,0,0,0.066666667,0,0.103718002,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.14602649,0.734157276,0.219202505,2180,12609,51,290,0
0,0,0,0,0.170767613,0,0,0.066666667,0,0.103718002,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.14602649,0.734157276,0.219202505,2180,12609,51,290,0
0,0.0305633,1,0,1,0,0,0.071428571,0,0.087112422,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.146073794,0.449829932,0.123035986,2484,12715,71,461,0
0,0.0279967,1,0,1,0,0,0.1,0,0.121826695,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.14602649,0.734157276,0.219202505,2180,12609,51,290,0
0,0.0170259,1,0,1,0,0,0.1,0,0.121826695,0.6,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.6,0.14602649,0.734157276,0.219202505,2180,12609,51,290,0
0,0,0,0,0,0,0,0,0,0.006596542,0,0,0.008017493,0.004054739,335,1612,1,25,0.171428571,0,0.685252672,0.266789154,1899,11045,18,285,0
0,0.0492933,0,0,0.014093329,0,0,0,0,0.008613556,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0,0.722910593,0.30873036,2157,11100,28,332,0
0,0.0961067,0,0,0.014093329,0,0,0,0,0.009248855,0,0,0.153911565,0.045679169,593,1546,11,68,0.171428571,0,0.722424684,0.308413583,2157,10979,28,328,0
0.109099,0.0261083,0,0,0,0,0,0,0,0.002080965,0,0,0.031827017,0.003294475,114,297,0,11,0,0.000236518,0.392249757,0.16339331,1667,8344,32,266,0
0,0,0,0,0,0,0,0,0,0.003281421,0,0,0.003279883,6.34E-05,36,180,1,3,0,4.73E-05,0.363702624,0.094842879,1705,8565,52,354,0
0,0,0,0,0,0,0,0,0,0.006900833,0,0,0.004130224,0.00310441,173,259,3,6,0.171428571,0,0.727040816,0.265205271,1579,8355,24,262,0
0,0,0,0,0.001042753,0,0,0,0,0.004002823,0,0,0.054664723,0.031677648,81,473,1,4,0.171428571,0,0.653790087,0.246832235,1203,5865,11,158,0
0,0,0,0,0.001042753,0,0,0,0,0.004002823,0,0,0.054664723,0.031677648,81,473,1,4,0.171428571,0,0.653790087,0.246832235,1203,5865,11,158,0
0,0,0,0,0.001042753,0,0,0,0,0.004002823,0,0,0.054664723,0.031677648,81,473,1,4,0.171428571,0,0.653790087,0.246832235,1203,5865,11,158,0
0,0,0,0,0.001290323,0,0,0,0,0.00768309,0.2,0,0.034135083,0.010453624,69,289,7,24,0.257142857,4.73E-05,0.722546161,0.290927522,1948,11355,42,380,0
0.109114,0,0,0,0,0,0,0,0,0.006618186,0,0,0.082482993,0.031994425,227,698,7,28,0.257142857,0,0.718537415,0.307273188,2159,11449,40,349,0
0.020027,0,0,0,0.002688172,0,0,0,0,0.00381957,0,0,0.004130224,0.00310441,173,259,3,6,0.171428571,4.73E-05,0.716715258,0.266915864,1988,11411,33,363,0
0,0,0,0,0.00553761,0,0,0.055555556,0,0.082599,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.06037415,0.017232641,464,1991,65,165,0
0,0.120303,0,0,0.00553761,0,0,0.083333333,0,0.12380046,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.060131195,0.016599088,458,1981,65,164,0
0,0,0,0,0.039623576,0,0,0.083333333,0,0.089975946,0,0,0.008017493,0.004054739,335,1612,1,25,0.085714286,0.005581835,0.04949095,0.017939158,471,2099,6,46,0
0,0.00505203,0,0,0.002166065,0,0,0,0,0.009576048,0,0,0.034135083,0.010453624,69,289,7,24,0.133333333,0,0.710034014,0.283641662,1600,7523,28,248,0
0.054465,0.00829351,0,0,0.002166065,0,0,0.083333333,0,0.117342122,0,0,0.034135083,0.010453624,69,289,7,24,0.822222222,0.055960265,0.642249757,0.231753675,1580,7373,75,318,0
0,0.0908956,0,0,0.002166065,0,0,0.083333333,0,0.117342122,0,0,0.034135083,0.010453624,69,289,7,24,0.822222222,0.055960265,0.642249757,0.231753675,1580,7373,75,318,0
0,0.00276085,0,0,0,0,0,0,0,0.007852101,0,0,0.031382528,0.016741314,79,259,0,2,0.088888889,0.092100284,0.430146613,0.209027264,1324,5913,19,107,0
0,0,0,0,0,0,0,0,0,0.008347159,0,0,0.034135083,0.010453624,69,289,7,24,0.044444444,0,0.641885326,0.225608211,1192,5933,17,189,0
0,0.00158348,0,0,0,0,0,0,0,0.006204041,0,0,0.031827017,0.003294475,114,297,0,11,0.044444444,0,0.652575316,0.220349721,1265,5802,11,168,0
0,0.0899687,0,0,0.032201661,0,0,0,0,0.005810271,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.044444444,0.000189215,0.731535471,0.291941206,1987,11011,28,324,0
0,0,0,0,0.032201661,0,0,0,0,0.005771055,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.044444444,0,0.46719457,0.156481331,1802,10857,28,319,0
0,0.0298046,0,0,0.032201661,0,0,0,0,0.007704494,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.088888889,0,0.722424684,0.308413583,2157,10979,28,328,0
0.130838,0.0798162,0,0,0.032201661,0,0,0,0,0.007949541,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0.026584674,0.65840622,0.215154587,1122,11581,10,170,0
0.0887431,0.0321076,0,0,0.032201661,0,0,0,0,0.007949541,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0.026584674,0.65840622,0.215154587,1122,11581,10,170,0
0.0928771,0.00993733,0,0,0.032201661,0,0,0,0,0.007949541,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0.026584674,0.65840622,0.215154587,1122,11581,10,170,0
0,0.0136897,0,0,0.004260837,0,0,0,0,0.003081393,0.044444444,0,0.153911565,0.045679169,593,1546,11,68,0.088888889,0.000141911,0.825315841,0.464964521,3052,18965,62,622,0
0,0.0118311,0,0,0.170767613,0,0,0.041666667,0,0.062513604,0.822222222,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.822222222,0.056007569,0.812317784,0.368791181,3178,19207,111,702,0
0,0.0141454,0,0,0.004260837,0,0,0,0,0.001690627,0.044444444,0,0.153911565,0.045679169,593,1546,11,68,0.044444444,0,0.940687418,0.465800827,3292,19225,16,207,0
0,0.1863,0,0,0.003942181,0,0,0,0,0.005969954,0,9.46E-05,0.023202138,0.005701977,198,600,5,31,0.171428571,9.46E-05,0.685131195,0.24689559,1502,7136,19,227,0
0,0.00102323,0,0,0,0,0,0,0,0.005418721,0,0,0.000121477,0,168,591,0,5,0.171428571,0,0.679543246,0.241193614,1472,7127,14,201,0
0,0,0,0,0.053791887,0,0,0,0,0.008755257,0,0,0.082482993,0.031994425,227,698,7,28,0.171428571,0,0.687439261,0.264445008,1555,7075,19,212,0
0,0,0,0,0.032201661,0,0,0.083333333,0,0.130794522,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.885714286,0.055960265,0.661443149,0.253294475,1738,7782,75,322,0
0,0,0,0,0.032201661,0,0,0,0,0.005629768,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0,0.683794947,0.241637101,1687,7615,34,276,0
0,0,0,0,0.032201661,0,0,0,0,0.004419707,0.171428571,0,0.629008746,0.215154587,1122,5392,10,154,0.171428571,0,0.660592809,0.233464268,1664,7716,14,207,0
0,0,0,0,0,0,0,0,0,0.004128923,0,0,0.003644315,0.008046123,21,32,1,1,0.088888889,0,0.715864917,0.295425748,1930,8138,26,265,0
0,0,0,0,0,0,0,0,0,0.004128923,0,0,0.000121477,0,2,2,0,0,0.088888889,0,0.715500486,0.286872783,1920,8121,25,264,0
0,0.0148551,0,0,0,0,0,0,0,0.004128923,0,0,0.001457726,6.34E-05,23,33,0,0,0.088888889,0,0.71574344,0.286936138,1921,8118,25,264,0
0,0.0322509,0,0,0,0,0,0,0,0.002884266,0,0,0.002672498,0.000316776,123,458,0,8,0.044444444,4.73E-05,0.690840622,0.248796249,1775,10827,28,336,0
0,0.0136411,0,0,0.000924642,0,0,0,0,0.002913068,0,0,0.054664723,0.031677648,81,473,1,4,0.044444444,4.73E-05,0.707361516,0.280854029,1745,10864,29,332,0
0,0,0,0,0.000924642,0,0,0,0,0.002913068,0,0,0.054664723,0.031677648,81,473,1,4,0.044444444,4.73E-05,0.707361516,0.280854029,1745,10864,29,332,0
0,0.0101809,0,0,0.006709158,0,0,0,0,0.003981981,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.044444444,0,0.629373178,0.216611759,1136,5408,10,154,0
0,0.0137998,0,0,0.006709158,0,0,0,0,0.00452677,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.044444444,0,0.629008746,0.215217942,1124,5399,10,154,0
0,0,0,0,0.006709158,0,0,0,0,0.003981981,0.044444444,0,0.629008746,0.215154587,1122,5392,10,154,0.044444444,0,0.629008746,0.215851495,1134,5415,10,154,0
0,0.112796,0,0,0.001176471,0,0,0,0,0.010637231,0,0,0.000971817,0.000633553,6,10,0,1,0.044444444,0,0.637026239,0.226241764,1197,5691,17,179,0
0,0.203992,0,0,0,0,0,0,0,0.010441153,0,0,0.000607386,0.000126711,6,10,0,0,0.044444444,0,0.637026239,0.225734921,1197,5691,17,178,0
0,0.0287743,0,0,0,0,0,0,0,0.010441153,0,0,0.000607386,0.000126711,2,5,0,0,0.044444444,0,0.637026239,0.225734921,1193,5686,17,178,0
0,0.0476667,0,0,0.002941176,0,0,0.041666667,0,0.08401372,0,0,0.001579203,0.000380132,11,13,0,0,0.822222222,0.055960265,0.636297376,0.221680182,1522,7097,68,294,0
0,0,0,0,0.00058651,0,0,0.041666667,0,0.083915609,0,0,0.000242954,0.000126711,11,14,1,1,0.822222222,0.055960265,0.635568513,0.221426761,1522,7098,69,295,0
0.0351833,0.0687684,0,0,0.000590319,0,0,0.041666667,0,0.083915768,0,0,0.000242954,0,2,3,0,0,0.822222222,0.055960265,0.635568513,0.221300051,1513,7087,68,294,0
0,0.0495432,0,0,0.032201661,0,0,0,0,0.00171541,0.025641026,0,0.629008746,0.215154587,1122,5392,10,154,0.051282051,0,0.728377065,0.265965535,3869,21450,48,360,0
0,0.0551694,0,0,0,0,0,0,0,0.000552869,0,0,0.000728863,0.000126711,976,5290,3,57,0,0,0.9759708,0.515009887,3598,21147,7,153,0
0,0.012553,0,0,0,0,0,0,0,0.000552869,0,0,0.000728863,0.000126711,976,5290,3,57,0,0,0.9759708,0.515009887,3598,21147,7,153,0
0.0954347,0.0535703,0,0,0.001164822,0,0,0.166666667,0,0.201302757,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.101677,0,0,0.001164822,0,0,0.166666667,0,0.201302757,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0754064,0,0,0.001164822,0,0,0.166666667,0,0.201302757,0.885714286,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.885714286,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0147645,0,0,0,0,0,0.03030303,0,0.038857097,0,0,0.034135083,0.010453624,69,289,7,24,0.088888889,0,0.68063654,0.27128738,1784,7227,28,246,0
0,0.0684526,0,0,0,0,0,0.03030303,0,0.038030649,0,0,0.012147716,0.001647238,78,388,0,20,0.088888889,0,0.675170068,0.262480993,1793,7326,21,242,0
0,0,0,0,0,0,0,0.03030303,0,0.038030649,0,0,0.012147716,0.001647238,78,388,0,20,0.088888889,0,0.675170068,0.262480993,1793,7326,21,242,0
0,0,0,0,0.192263936,0,0,0.037037037,0,0.070091049,0.822222222,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.822222222,0.055960265,0.67893586,0.266979219,2104,8630,79,362,0
0,0,0,0,0,0,0,0,0,0.002665836,0,0,0.008017493,0.004054739,335,1612,1,25,0.088888889,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0,0,0,0,0,0,0,0,0.002665836,0,0,0.008017493,0.004054739,335,1612,1,25,0.088888889,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0.0739249,1,0,1,0,0,0.2,0,0.222484295,0.822222222,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.822222222,0.055960265,0.760204082,0.321781551,2282,13383,89,488,0
0,0.0108859,0,0,0,0,0,0,0,0.002741777,0,0,0.008017493,0.004054739,335,1612,1,25,0,4.73E-05,0.80260181,0.311395688,2026,13256,37,360,0
0,0.0262384,0,0,0.000309119,0,0,0,0,0.001929867,0,0,0.00170068,0.000316776,308,1544,14,66,0,4.73E-05,0.828761312,0.324363754,2190,13447,68,480,0
0,0.0144137,0,0,0.004260837,0,0,0,0,0.005942955,0.044444444,0,0.153911565,0.045679169,593,1546,11,68,0.088888889,9.46E-05,0.727769679,0.28744298,2015,9098,33,313,0
0,0.0998244,0,0,0.004260837,0,0,0,0,0.005391936,0.044444444,0,0.153911565,0.045679169,593,1546,11,68,0.088888889,0,0.73931001,0.293335023,1850,9138,28,294,0
0,0.00866347,0,0,0,0,0,0,0,0.003809517,0,0,0.008017493,0.004054739,335,1612,1,25,0.088888889,0,0.697886297,0.296566143,2131,9023,23,251,0
0,0.00716701,0,0,0.053791887,0,0,0.071428571,0,0.09526917,0.088888889,0,0.082482993,0.031994425,227,698,7,28,0.822222222,0.056007569,0.754251701,0.332615307,2861,14427,104,568,0
0,0.034893,0,0,0.003942181,0,0,0,0,0.001232363,0,9.46E-05,0.023202138,0.005701977,198,600,5,31,0,9.46E-05,0.729088513,0.25202229,2801,14549,21,214,0
0,0,0,0,0,0,0,0,0,5.23E-05,0,0,0.000121477,0,168,591,0,5,0,0,0.786011867,0.385366169,2895,14525,41,144,0
